2.543290533782269561e-02,3.821467894607705890e-02,4.942359814236021304e-02,-1.107395930854105683e-02,6.824062660589471675e-03,-3.063485279120272808e-03,-9.458393453915407700e-03,-9.304542999881537657e-02,-1.017719837959659146e-01,1.048140046420439203e-01,-1.454461946014651980e-02,2.760492560945540172e-02,-7.972303997041059118e-03,-2.437333852400193346e-02,-1.721201794946171371e-02,1.678027978485654298e-02,3.873708143207438975e-02,1.495962379947332610e-02,5.875461712101855832e-02,5.004683937173666150e-03,6.079576098057089262e-02,-6.555946712962978928e-02,4.308420425261669934e-02,-3.162685944533548963e-04,9.084666014429636227e-03,-7.007568584063250672e-02,2.588042568497984919e-02,3.785426214242841592e-02,1.261424883633816690e-02,-4.980431496531485640e-03,-1.495462443188628858e-02,4.881064267503611859e-02,3.518700144896153709e-02,-1.455068385863316112e-02,4.404217817513811362e-02,-1.765078241727004865e-02,2.271652006929242990e-02,-4.950922889705452329e-02,-1.474253993460888576e-02,8.780045161990230468e-03,-8.450207903747508631e-03,2.324375991732651955e-02,1.255073056385993396e-02,-5.319501366250941818e-03,-9.082514099393772244e-02,-2.085187551716324601e-03,1.242638799479465692e-02,2.401460942516691136e-02,-4.139006989321065283e-02,-3.711116111460605743e-02,-1.404355814250470846e-01,4.490721008278864695e-02,1.475014217962740404e-01,-4.761253728101294547e-02,6.309352793696834660e-02,3.547264893058432733e-02,6.774602657531479145e-03,3.738100905551446779e-02,4.266826062951177556e-02,2.334696628829234510e-02,7.432653662811466999e-02,-2.528409821525729947e-03,3.832384457155676993e-02,7.731331776650175736e-02
6.557999720047665709e-03,1.837863219619927796e-02,5.316474344588470458e-03,-5.221356646961939491e-02,1.519356633471455158e-02,-1.238352016835673856e-02,-3.807462009551274874e-03,-3.336776267224215997e-02,-4.743284653769676978e-02,5.527570656860181231e-02,1.195677498536292307e-02,3.228044761413731423e-02,1.671390413633215555e-02,-1.205927466077410214e-02,9.774286754089632837e-03,-3.583223849935999322e-02,3.004452313267107905e-02,-6.874541278736844008e-02,-6.608865017046483548e-02,6.798242973487440832e-02,3.130204713573640427e-03,1.239660425472445884e-02,-2.534584695450232267e-02,-4.998542595479452816e-02,-9.468207783949832146e-02,7.868376156648941924e-03,4.589662411886329119e-02,3.326556722127468196e-02,-3.567676964364448894e-02,-3.592158338846497545e-02,2.751480379487396266e-02,3.992961166682907487e-02,1.334626159654495568e-02,1.525781776868569183e-03,3.216919465439080361e-02,-4.508816844015448022e-02,-8.656172461022581394e-03,1.911133806449895334e-02,5.362707285247556716e-02,6.016261786799709937e-02,-8.573737872124139944e-03,3.271767704876288319e-02,2.868338374001808480e-02,-3.105557320483939843e-02,-4.581374171331476647e-02,-2.118313897976801044e-02,-2.472165146946660695e-03,1.813042472637410932e-02,-6.931514164810464486e-03,-2.403098278128858872e-02,-7.850237981904495399e-02,7.593120071684186789e-02,6.199236292484860272e-02,3.735235680254280800e-03,2.786666367724149537e-02,4.275515198719388732e-02,4.516804959314344586e-02,9.882301270495302825e-03,5.941758952316074371e-02,-4.520809468280072470e-03,2.861490755594030613e-02,-4.729878902092075899e-02,1.561581974450936211e-03,5.310968574710164120e-03
-6.315815422153965575e-02,1.446022745550334943e-03,2.082096518802704216e-02,-2.642709638491636762e-03,7.214461324333772130e-02,-3.261234787452364087e-02,3.414071551235126761e-02,-9.157417288796572408e-02,-2.012304767980758330e-02,3.007902811678504068e-02,-2.957268189418018473e-02,2.689504586005411063e-02,1.029295030453138138e-02,-1.197464502777173014e-02,-1.850417157898668480e-02,-1.175687849047951823e-02,-2.239700786798525661e-02,-2.088900962887001861e-02,-7.483997391213424721e-02,-1.668416926751339555e-02,7.668046228608842163e-02,6.487476246579494676e-02,4.881794188969593162e-02,3.711228056807971271e-02,4.690079324517588966e-02,-8.266511943848951077e-03,9.140611384581889820e-02,1.821175206060123789e-03,-5.258272707758888248e-02,-1.943078012683980074e-02,1.042589701384400921e-02,4.766079298802024938e-02,2.077737953457380743e-02,8.295498781319543893e-03,-3.451974780510383423e-02,-3.450251125698351046e-02,-4.771505456539575779e-02,3.811306610760342717e-02,4.339549240984812845e-02,-1.089994548200532223e-02,-2.039786248874298370e-03,5.527991130853635027e-02,6.538309807838085796e-02,-1.880780398628358486e-03,3.280568276569357372e-02,6.899085866658538450e-03,-2.845880852647559439e-02,2.195937862970626098e-02,-7.938568537623699739e-02,-8.103939501914532439e-02,2.006428031699243695e-03,6.576276647280274168e-02,1.106015448523101352e-01,-9.055192746641960166e-02,-5.592110709683312947e-02,1.350692422583511278e-03,6.209562332470621587e-02,3.659461488590643602e-02,4.177963644808633387e-02,-6.593489997986877460e-02,-9.240261464828895474e-03,-6.800745597872559500e-02,3.243924869586075482e-02,1.205089934349496371e-02
3.274525724979911873e-02,1.214812671205504485e-01,3.223311707770479956e-02,-1.671878510481795976e-02,3.276457573170468013e-02,-6.106277012650844493e-02,-9.843107266628806518e-04,-1.124814442750552285e-01,-6.406286160143925823e-02,7.548970666113756500e-02,6.773239721056537044e-02,6.405033878409460701e-02,7.754120510797563037e-02,-5.833881697294448360e-02,3.909165891733425852e-02,-9.483134441833506248e-03,-3.866408505806344376e-02,3.319611003930634553e-03,-7.518080902431219237e-02,2.879634281159693110e-02,-9.822598184538372523e-03,1.029455751677057357e-02,1.040776234441943143e-01,-3.522411825276852704e-02,-1.253482891519390116e-02,1.783533131879197139e-02,5.908691089875620778e-02,5.824832911751856579e-02,1.705544161623662180e-02,3.623430994205635580e-02,-1.366534013575111325e-02,5.806549950002812960e-02,8.325160358717987458e-04,-3.070895629627265824e-02,-2.335371641926258651e-02,-6.816923329759722039e-02,2.162411240038398727e-02,1.638885805842214827e-02,5.173047372149617434e-02,8.038659360182888458e-02,1.300600624429806840e-02,1.574858633484844950e-02,-8.059087926589287437e-03,1.698949831801620583e-02,-2.786087148876202971e-02,-3.060433244240517298e-02,6.001265347212683503e-03,-6.583593604353403690e-03,-3.209625768693789155e-02,-7.795345927795535590e-02,-1.026384787402159944e-02,1.442566848910740163e-01,6.295976467107136654e-02,-1.151853218568911312e-02,-6.097780041576629506e-02,-3.642751124841200807e-03,8.012176392526225432e-02,3.345921184412629229e-02,3.202066987364072387e-02,-2.532379375589560722e-02,-1.071739510312640087e-02,-2.941849935065325369e-02,-1.513252767185061312e-02,3.515351305251228266e-03
7.324799826940479874e-02,7.089746553961755182e-02,2.020100455014419219e-02,-7.802413400360041357e-03,5.122743560312267158e-02,-3.863140301103334256e-02,6.510837112291219253e-02,4.614619815614173781e-03,-1.258876082528478067e-02,1.294140257164409502e-01,5.824075288897682251e-02,9.956588094840504444e-02,-1.037115007958091389e-02,-3.223689501326047757e-02,7.876364475432283668e-04,-2.335031834778282089e-03,3.392810323789549609e-02,-8.871709609640081881e-04,-9.303725829949495083e-03,4.536132867529868440e-02,8.292733273867429478e-02,-8.041792267815994939e-04,1.237241742443104670e-01,-2.930509512665738399e-03,2.414604138201134967e-02,4.143220275355533055e-02,6.431352865224602977e-02,4.280475135357497685e-02,2.277139977502704027e-02,-4.428205346200797532e-02,-5.532497725163374597e-02,8.991839238084353703e-02,-3.478004262314721845e-02,-4.670693363294950440e-02,1.478907893100639415e-02,9.634137901918797542e-03,-2.440515452975075550e-02,-7.562476105686102845e-02,1.379330890370463782e-03,6.608934010849865093e-02,5.537682300436035099e-02,1.234614247524572390e-02,6.658622403405788093e-02,7.727237769109600307e-03,-2.347896105653654239e-02,5.122059088412290323e-02,8.113751184683219014e-03,1.176617945469123593e-02,-4.723881812905663530e-02,1.324614231032340134e-02,7.271752041207194157e-03,5.824254556884861378e-02,1.091919031314927402e-01,-5.584773964143428110e-02,3.445323005229979085e-02,1.373421035065961957e-02,1.475487086652439994e-01,1.210956535303424862e-02,3.352170099195622699e-02,-5.246470963881980781e-02,7.333863283914457409e-02,7.059150079318070488e-03,2.508852959064521160e-02,-2.814480933944920812e-02
-1.421784820772256652e-02,2.976247254267562481e-02,2.242968853731554593e-02,-1.754177877762949644e-02,1.019351165462380367e-02,-2.905451523273924752e-02,4.072447377413607877e-02,-2.016353643556144035e-02,-2.977553034888706998e-02,7.482730378337761057e-02,-2.334361802924120322e-02,-1.413545248448958187e-02,7.942354235589935141e-02,-6.495819024452313337e-03,2.063612648855188761e-02,-2.875960444624611062e-02,-8.879039149102267714e-02,3.262641300474030791e-03,-9.242663184279003435e-03,4.814088247423921330e-02,4.044927322592398351e-03,4.685080759178118087e-02,8.025746506426828519e-02,3.806580653163799122e-02,1.056066808294134872e-02,3.398387610013396676e-02,9.200708833027883282e-02,6.292580884337384273e-02,-2.917813295355909525e-02,-6.308167214901361231e-02,-3.112658575942173558e-02,7.624195103105016469e-02,6.620441689593069279e-02,1.840427073337644326e-02,-5.285316177598447206e-03,8.853309615548303479e-02,4.153904293920940294e-02,-9.222948222660534668e-04,1.497370858750241285e-01,3.860573072822072460e-02,2.525888314055559081e-02,1.127923859817905466e-01,1.138953363668409810e-02,-2.201806610461162425e-02,3.374611146830968494e-02,7.540402128482948108e-02,1.105162995079818772e-01,-4.223414067916392983e-03,5.066392382406233186e-02,-5.640469905051904986e-02,9.545450960447719735e-02,8.451915859695853517e-02,5.718040781609622786e-02,-2.916250302349721046e-02,2.586133278688076964e-02,-5.800673592753807090e-02,4.890671300129337262e-02,-1.141979077449248488e-02,-4.677030100625237732e-03,2.375388895423441102e-02,-6.497868598868623835e-02,-9.221634096167994829e-03,-3.039650593469717804e-02,-3.758526535343252595e-02
1.274386191876304870e-02,4.609060971951127461e-02,-4.445860895871194679e-02,1.372503914469153444e-02,1.646106089026085767e-02,5.185186066480084073e-03,2.637924796608511618e-02,-5.456510658602076180e-02,-5.974860979661398425e-02,1.131549964105468264e-01,-3.129058791248547772e-02,-1.039213446309194926e-02,4.615525502381031403e-03,-1.064944475925634453e-02,-4.340678620023995238e-02,1.415543309147624350e-02,9.531851737911021388e-03,-6.301707819872980065e-02,-4.410775346823533200e-02,3.386469352784302750e-02,-6.035951338435011776e-02,3.507382106767029106e-02,1.172576938128040980e-01,-7.106022857480098764e-02,-6.837459122785882748e-02,5.692131676377843071e-03,7.077846702289238012e-02,6.169450860375284840e-02,6.212311759995003957e-02,1.222755191945473904e-03,-1.677895467769591892e-02,8.552428579160657740e-02,1.186874396617432995e-03,1.978348373272868083e-02,4.060952682198326093e-03,6.947562481080668539e-02,-1.421940000077619171e-02,3.492897999826644062e-02,1.804142087464767966e-02,2.970913687366941169e-02,4.323437514620913011e-04,4.798142922729759646e-02,3.488780034691328635e-02,-9.845958883116354490e-03,2.137142963690150457e-02,3.857454000094116819e-02,5.440442639424861865e-02,-7.741464984410501016e-02,1.187423955051992086e-03,-5.511289707895326503e-03,6.171436032511583986e-02,1.928449954917012613e-02,6.013744096921294635e-02,1.505408254976758420e-03,6.209183404884733443e-03,-4.341760639632197966e-03,-2.040487278150496589e-02,7.503090111472549006e-02,1.376958587718784578e-02,1.135546095322812095e-02,3.988704585279584380e-02,-6.751724725673581562e-02,-1.842758598235649803e-02,9.156245639653566581e-03
2.096064249339362265e-02,8.113045088023565152e-03,4.019390276479586216e-02,-3.766447600758567743e-02,1.191331340931198017e-02,1.231304718330815048e-02,-2.484825386497815924e-02,1.833114706819439360e-02,-4.442199030615025246e-02,8.690720541890883943e-02,1.605477084635998850e-02,4.184029806751227848e-02,-1.399463179115923751e-02,1.799968130997492421e-02,-2.758952214946193068e-03,2.087484113399121211e-02,-3.840409012828643887e-02,5.063880481902238023e-02,1.241405012003245732e-02,9.069613919246358180e-02,2.035522757886719381e-02,8.483667361869547119e-02,1.079096207504232907e-01,-2.980613266166726519e-02,1.730472953624477561e-02,4.822198644148340679e-02,1.401626185826286737e-02,6.491682343901715446e-02,1.520528690231601719e-02,5.863319081178531428e-03,-3.371418464257042169e-02,2.601862510128144165e-02,-2.911958987913146335e-02,-3.798509725241192708e-02,-2.626438079380663190e-02,4.170016487935464256e-02,3.305012602159104057e-02,2.306644111834065675e-02,2.894626077486535040e-02,9.376659389466453220e-02,-3.447102940602227161e-02,5.018929607320885000e-02,-1.127618755102754999e-02,2.092192170907633889e-02,-2.843008642093516197e-02,3.748416941403059314e-03,1.450256213230198196e-02,-9.837824636308309389e-02,5.749415657485164310e-03,-1.354025166629184602e-02,3.219757075256060586e-02,-1.401748359343046695e-02,2.968124223958399505e-02,4.142619901981022153e-03,4.835307869301635336e-02,-5.259263175368004972e-02,-2.754493095653498536e-02,2.178217910296559572e-03,2.088551809077135446e-02,4.378887305743388997e-02,6.703023325747742289e-02,-6.432461144708558932e-03,-4.341136321786259744e-02,4.434908660017487271e-03
1.697256904353112430e-03,6.525856628640444579e-02,5.481564724216115431e-03,-6.125172173241149459e-02,4.782448335941934942e-02,2.872895182372902159e-02,3.909971149461528850e-02,-3.694381226506533722e-02,-3.981167952080762185e-02,7.547984156660648980e-02,-3.271347758945022943e-02,-3.598374834825937563e-02,4.915611934032911717e-02,-4.119570621590882414e-02,4.322712016084951508e-02,2.381183677688991640e-02,-7.379913745502787725e-02,-6.192593410274396110e-02,-2.637321397431643347e-03,3.335158019071918223e-02,6.265835721680300396e-02,4.483087234180145597e-02,4.404583474956037803e-02,3.565656427840771525e-02,-6.423942166531915188e-02,-2.969194122414618373e-02,6.496735843541413813e-02,3.902408203692907251e-02,1.192315733179154236e-02,-2.246579642574515062e-02,-7.134880875124885447e-02,4.485475402149147889e-02,-1.560191837111713289e-02,-1.233095461464194138e-02,-3.401712326515664991e-02,-1.003136972317821007e-02,-3.782727639952206816e-02,-3.338516467149514610e-02,3.696084946917292668e-02,1.464392150553633920e-02,-4.992706373168769723e-02,2.193659076312908310e-02,2.593229083114695355e-02,-9.723300986190572606e-03,3.898761874889723061e-02,1.881768325241436890e-02,-1.842340670202740130e-02,5.718994935399866753e-03,1.843277177822004453e-02,-5.036217097073100030e-02,-1.389079397776284489e-02,3.215976830449910479e-02,4.910382748656038493e-02,5.236344716385502723e-02,1.239007503214196526e-03,-1.154621879134710809e-02,-4.913921158039954995e-02,-4.507132139289164036e-03,5.001799643965898490e-02,-8.610065424753249319e-02,-9.218859308862634508e-03,-3.555449579067551658e-02,-4.290294025467411565e-02,-6.542540959163149414e-03
-1.636455919682354432e-02,6.699052994579007825e-02,7.862603228691544127e-03,-1.715506251776736588e-02,1.740911210755056657e-02,3.956500057915029317e-02,1.722689497458209512e-02,-2.240636353360375959e-03,-2.010202359263639146e-02,3.563541206872210265e-02,1.750822796887849947e-02,-2.182651609426178654e-02,-3.614919085615693473e-02,1.531930279909582415e-02,2.230738175961102798e-02,4.051850386363909512e-02,-9.649660733578747929e-02,-8.527543098260178048e-03,-2.813189450312014381e-02,3.079346034921689665e-02,-4.410131826303794779e-03,4.282507706712664064e-02,4.421382689830889723e-02,-3.973951832905918413e-02,-4.275517491987702867e-02,-4.295053317956078892e-02,3.109719118621611517e-02,-5.972025184864233026e-03,-5.721192814345648497e-02,9.027401366491024162e-03,-1.146038641007269057e-02,2.800268254287925640e-02,2.749908651662006168e-02,4.001672166060118996e-02,-2.709757254346811112e-02,2.158259048270509683e-02,-5.203359077794607324e-02,-5.709393918515505081e-03,5.113062503582521678e-02,7.099352018796536989e-02,-9.572989658552095993e-02,1.000115692194067547e-02,-2.968626014564198622e-03,-5.912781354763114311e-02,-6.313096785969525560e-02,5.735249609912992236e-02,2.332830186067231734e-02,-1.865669593811514898e-02,3.020457276185148365e-02,4.261143048357075858e-02,-2.876768226335173553e-02,1.972914545700909031e-02,-4.983382750930658717e-02,5.695584775590933208e-02,5.888257773373981735e-02,-1.160263863870967388e-02,8.633819378914264764e-02,-1.114650717095637816e-01,6.501768227900626973e-02,-7.304770386017725090e-03,7.612067800114469263e-02,-1.618012981459919855e-02,3.627074565910342469e-02,-7.975733118602079674e-02
4.569074774148334205e-03,2.742338261209429848e-02,8.986496793895498714e-02,4.096824083929735683e-02,1.840213301156408410e-02,3.226301528971006055e-02,3.498265357356971500e-02,8.854274896092139216e-05,-2.184355164813185993e-02,7.549246720369147401e-02,-2.614984881604296221e-02,4.234233876236195154e-03,-7.786680535210110943e-02,6.486254753155479280e-02,-1.599329436216046386e-03,2.484080788413838697e-02,-3.939689081845625107e-02,4.827163405838657585e-03,3.161041250242653533e-02,3.479984466713664792e-02,5.781374067101003461e-02,4.392237848069737056e-03,-6.769780691192205449e-03,-5.309342228552350190e-02,-4.442297780596820428e-02,6.977139354629778925e-03,2.649804292210352838e-02,-1.150209828606239132e-02,2.272176372630429347e-02,1.613419187686113143e-02,-1.734112200265904707e-02,-2.134278889555723743e-02,-6.977084632878919994e-04,-1.497614954789167063e-02,3.614339907606057417e-02,-1.818477987830114349e-03,2.349037202069369223e-02,3.253572229637757742e-03,1.438860981609870471e-01,-7.492921731736333461e-03,-7.776574088940127472e-02,3.663436895631769913e-02,-1.595724690092359052e-02,1.038561800644683536e-02,4.778553071303526245e-02,4.158181899393254694e-02,-5.090319237600373498e-02,-4.575264726369712015e-02,4.437575685287822175e-02,-3.158043968402185833e-03,-2.683418606293068616e-03,-7.619844816270635035e-03,-1.734080496883035841e-03,-1.095072439932285972e-02,1.097558075659251127e-02,-2.818570652086910613e-02,1.467684604194568337e-02,-1.200497744416782614e-01,6.220320752216289967e-02,-1.863991099970528989e-02,6.102570143334915681e-02,-8.172659143903452175e-03,-5.671631664997206501e-02,-6.617872915214317864e-03
